address,choice,voting_power,timestamp,date_utc,author_ipfs_hash
0x757b8564088F39e235e9E5FB57c6FEf37bDD2506,3,51.159390505409725,1676787873,"Sun, 19 Feb 2023 06:24:33 GMT",bafkreigruboask27y6fd3k4sdm3pdlgwt65i4z26gmpvrjiety3ioc36du
0x1a0db9cC7e7C7f740556dF4050962820e3047A4a,3,51.13597120212089,1676798585,"Sun, 19 Feb 2023 09:23:05 GMT",bafkreidwzcp45j4i7qfmklfh2634uqmuh6ra2qpjxdrdjpt2uaqon232ly
0xc6668A6258C05A767331D34c7Ea1644FAC66a872,1,51.108055859297856,1676228453,"Sun, 12 Feb 2023 19:00:53 GMT",bafkreibibxeqsnbigt5hgkibr47gsfkeig4l57fjjxtmobhtczxhmd5z5m
0x56F5016DFFF8736368EE38B3eFCC23048047E67e,3,51.09312213654777,1676798952,"Sun, 19 Feb 2023 09:29:12 GMT",bafkreic7cckw44qwi4ow3ikitny74h7bbg5hvnrvqljedi52wxm5abjd6m
0x12128a9fa08fC3fDfc698bc901c396AE36Aeeb7D,3,51.09312213654777,1676799099,"Sun, 19 Feb 2023 09:31:39 GMT",bafkreieymtm4uuoes2kxerrgfdfefsff3njgy3fzrxgvlh3rrg4lfijvce
0x2072922c71565097fe6848F9510192Ea1C5e29B0,3,51.05480442206875,1676549953,"Thu, 16 Feb 2023 12:19:13 GMT",bafkreifzhos3jczzwbkop7touwswdmknhipulid52kv5r5wsgvdy36jh64
0x525e54734f961D70b5158941D856Afa4D3A81DE8,1,51.0449244647643,1676228438,"Sun, 12 Feb 2023 19:00:38 GMT",bafkreid4qirawd27tr3prhtbxdx4kgmqqlawxiltkgug2kfivmntq6qtlq
0xe53259aC58FAf8746C5d6A091EEE7a33E3372A4E,3,51.02882601891784,1676217339,"Sun, 12 Feb 2023 15:55:39 GMT",bafkreiefpvtkflrl6kotucjtnfuxj5otlrdztmyov5i3s5occuw36oyixy
0xf0C70a7b59eD3629C93cce7B746cCb0d7AD0138b,3,51.00915934737363,1676216311,"Sun, 12 Feb 2023 15:38:31 GMT",bafkreidxh743dfykjiold5wacpzvp5cpqqrtzecodh5oqsvmmgu4n7327m
0xe84acaa2d082337e21174734A8Acf92C242a8AFF,3,50.993711555971586,1676265929,"Mon, 13 Feb 2023 05:25:29 GMT",bafkreibp5oq6akdwx647jxcxfpmpwgooccjbcpnwbppkcwsg5a3mdyothi
0x2974d67Fe90D19CF8535E842Bed1774aFb583B47,3,50.92836419186156,1676365876,"Tue, 14 Feb 2023 09:11:16 GMT",bafkreihecps54joawcc6nlwhceijyujpzc32woy4x4jbchhrtskxzt7vxa
0x3De44134AC73893c63fd5BBb0e912Ef10a586cc6,3,50.91047779661133,1676387025,"Tue, 14 Feb 2023 15:03:45 GMT",bafkreicjkwqmeilmzq7h453bibc73h4s4v3zua2p6zkshwjv4qtbnfyvom
0x9B62A7eD23E6e2822EE8045694ef0dB9eb099CC7,3,50.88353816163971,1676643806,"Fri, 17 Feb 2023 14:23:26 GMT",bafkreibeg3r7hr35u6dp5pz7gnj6c4inrzyuvz6cjyckcmypvag7ofu6lq
0x48B6af1CcE25922AA9E793352fC08f9AbDd2eF57,3,50.85775458729854,1676246496,"Mon, 13 Feb 2023 00:01:36 GMT",bafkreiben5wp64kw6cctlrniwmsn5nrbesyohh6j3jf6ayurblw256vfym
0x9956c9816118285Da3D54902a50dFf2588a044CE,3,50.838412274061625,1676272855,"Mon, 13 Feb 2023 07:20:55 GMT",bafkreidtb2fn4j2fk7hqh4r6vjri3gtfpn2a5vw6sfb62qktca5dbaxjca
0xCe8633a75505d6A8bF0dD4CF6cE43448C6b083b7,3,50.80841318915796,1676329085,"Mon, 13 Feb 2023 22:58:05 GMT",bafkreiev7eaajvmvhov5grmu2glabyamqo3hgsorznppmyuf5vp4tjifiy
0x89C8121115955831056958861c6800f0298B820A,3,50.80841318915796,1676285370,"Mon, 13 Feb 2023 10:49:30 GMT",bafkreie5txu5amp6cszgaxg667zw2enuugrojlm3u5g76kmhitlgbc2tri
0x77523Bde3128e3862d4E5ef463471CDbea55CC7b,3,50.77678838368402,1676740667,"Sat, 18 Feb 2023 17:17:47 GMT",bafkreib632zl7we4rrsr2c7phccyxelknhcbnxwjfpnvafgd34diwdqc7q
0x5AD32A3e84086831713870747fc48f48e6fc4A2b,3,50.75434532795131,1676569663,"Thu, 16 Feb 2023 17:47:43 GMT",bafkreiepldul45wfv7v7vkks5r4wdtdjpjdjnxxlehz5cn7jhymmqi2ho4
0x123a10f7B603f4616aDE9757607D3eC772013914,3,50.746082384930716,1676273202,"Mon, 13 Feb 2023 07:26:42 GMT",bafkreigi6ejyafjl3k2ensopiqwieozairwezg4coy4xn2stadpmkzr4nu
0x1bB77E121B1Ac9083c3C958437086D93BAB4b128,3,50.7429514588754,1676266272,"Mon, 13 Feb 2023 05:31:12 GMT",bafkreiedaxvwsmcsq4m4ciqqg5nuh6yyybspg3s4deiffdbo5ekrrhyjnm
0x48cddC4602Ad1B30C25484F345e9288DeF388bDF,3,50.731881014287545,1676495256,"Wed, 15 Feb 2023 21:07:36 GMT",bafkreiarig2cu4dpsekcx5lipzru3pgq6kpyakfcuwpvy36hba6f7cffgu
0x41F49e42Cafe08Ce9aF322187739B74537a23f9E,3,50.6992351368376,1676223623,"Sun, 12 Feb 2023 17:40:23 GMT",bafkreie32lvflwnywi7fzcgzsm7pkpe7qi7ni6vic22qv6nt2qcoahi3vm
0xDe58dD01040B8e1C686145D002B9C390db829EaB,3,50.68902377173887,1676436473,"Wed, 15 Feb 2023 04:47:53 GMT",bafkreibdd4avk2fjtjruk3jdj555hml7kmmgjvue7t6y24rzzxfpckgfam
0xE40C9Db4B30c32dfB29F48379C21fc459337Ea95,1,50.66764692619976,1676324533,"Mon, 13 Feb 2023 21:42:13 GMT",bafkreie7o3gcq7pxbgy5qhw73hchfkcco7gek2iwbvxwljvozgjxasgdse
0x0b8463BE740da7E0dcD32fc4087DC24C26b53AF6,3,50.66372844319176,1676697059,"Sat, 18 Feb 2023 05:10:59 GMT",bafkreid47asenqhrx5sialocj6ikfkn2vrm7rzkyc756hckcthzmw7anta
0xC136559f0d1706848d90f64CE1CD2ECC1518C3Ba,1,50.633581873864436,1676204851,"Sun, 12 Feb 2023 12:27:31 GMT",bafkreihc44bbfe5upbpq2jen227iqvvw3hmpm22kdsw5zocnuxnmlwfutu
0xE68a2589407CcDCB52554590587B808Cb3B4ca1E,1,50.59792449731748,1676655250,"Fri, 17 Feb 2023 17:34:10 GMT",bafkreibhckbtj5ipyjz5tkp6mbfgzllsthkdjavz4dl4w5uu3wvsefxajy
0x377bd40c7BfEF4627Ca6fD0Dc06eceAa667a28da,3,50.46922291133172,1676303783,"Mon, 13 Feb 2023 15:56:23 GMT",bafkreihhqr2lgyglw7j4xr66zaj2ogklsdbi3xbmjyiic5k35eggoj7fyu
0x48bCD5bC4913b685c3AC44a55883c6D9d785d1d5,3,50.456200406738986,1676279486,"Mon, 13 Feb 2023 09:11:26 GMT",bafkreihpinoz5z7vrxg3qy27yklxn3jwbj37tgxl2saofuudpn3pheqxvi
0x26745dB5c2e72B4149b1586A1503C1Bb56Aa7DaC,3,50.4420104028769,1676438769,"Wed, 15 Feb 2023 05:26:09 GMT",bafkreihtnd7hig775mo7ewhjtaqha3z3dqetpchuulkztzff63m3h3sssu
0xe53959fA51F8136e31382263c5CA73504fc25708,1,50.41033251406316,1676272003,"Mon, 13 Feb 2023 07:06:43 GMT",bafkreiey6vxhyvh5fzd6pwtlwdafpodvk4tsk7jqnhmdyyhjqptoteuo3a
0x5A1Ca04d47F4349495A6595D3541b0Ab062eA824,1,50.373529838727556,1676454407,"Wed, 15 Feb 2023 09:46:47 GMT",bafkreihmtabya3anvb7nu6okrk3tcxngidfprgb3bks3xxf4koq2usocve
0x85dcdDc969838f912fc36BE7F7Ee2fc5C8e1cC97,2,50.331958603196775,1676228362,"Sun, 12 Feb 2023 18:59:22 GMT",bafkreig2gcntbuxjuzdjx5gohclkuurmegshl2ulhr42siy3jriqmkdqge
0xc846B7d5Ad79060758F9ed2fE6BA5dD68D00C00F,1,50.31608566924241,1676272835,"Mon, 13 Feb 2023 07:20:35 GMT",bafkreidyubtakgio2izu7iwbns7ypdmuicxq6tsfhoeas6fzv5qrbthuw4
0x3F3721173aFf420cCbEc4790E049b66E26cd9886,3,50.313024308262705,1676208050,"Sun, 12 Feb 2023 13:20:50 GMT",bafkreif34m3vi7fw46qv2xd7fttjnf7vx7zkx7f7g46qk7rfx7eb76kwcy
0x4BD760921fD6A946a4C0C49cbd5DEc411e81bdA9,3,50.25830378023677,1676203263,"Sun, 12 Feb 2023 12:01:03 GMT",bafkreid3bdiqs26wj5bxrxe5hssdpdkklptcfxhdsxjnzkrckgfftgcdsy
0x4f6420E54191389555d33C0850E8eC66dcCBcD45,3,50.24838713530857,1676436404,"Wed, 15 Feb 2023 04:46:44 GMT",bafkreicxzvs53khobdc5xplf5xo3dsuquzwtabe3o4s46evsmi3j26qhlu
0x572C9cFfEbe39FB3AD85A15B214C700C4703e512,1,50.21065125564112,1676368895,"Tue, 14 Feb 2023 10:01:35 GMT",bafkreifnp4vd3jsmu5u3w5k4xjkjcov2ptcwepgzsoogtvrwyuccedbmdq
0x976bEEbBcf1a819B770fDF73E8e134137E8306BC,3,50.18715224925816,1676436441,"Wed, 15 Feb 2023 04:47:21 GMT",bafkreiazn45jarvs6kwwq2h5i57ih5ruaffxsyuxesxsjivqlewvksynoa
0x9DF65eC40cA6942258014e718672EF4F4FB08832,3,50.12262675749217,1676566499,"Thu, 16 Feb 2023 16:54:59 GMT",bafkreifzvsdcwzycgfkwtj3vhgtyr6jvsnuaw5h4rgogdgjj2w7stforza
0x1174A86AEf9F09A96876c4486daD05Bee6729961,1,50.10521684212601,1676221429,"Sun, 12 Feb 2023 17:03:49 GMT",bafkreig2l6dzc5wposaejipd4cqvmxmk6yd6yb64xq5rzgcscrpn2dnnym
0x3017fbe8BF18E962d357E8c058a0Cdad30CAFf04,2,50.059658675776056,1676615789,"Fri, 17 Feb 2023 06:36:29 GMT",bafkreid3oajonjnywta7gj3m4dtwyw7fw76i4wy3rjcyxp3szvzcqb3ulq
0x4Bc824b7E1C7f2c7DD1A9F1515C2fc3510D868B9,1,50.05840109535108,1676718840,"Sat, 18 Feb 2023 11:14:00 GMT",bafkreiaosgeshb5peghl3q74w6ju7hzyu6f6ubp3fokjhp42u2vtlgcr64
0x829f2D9A2A8CBCAa592b1eE93D622eB73355a2EB,2,50.04750244156133,1676228474,"Sun, 12 Feb 2023 19:01:14 GMT",bafkreidqxzashdkohntc3u4mhpw6buvtnthdrvcjw3g6drevg2xurni6u4
0xDa31160A4Afc898C01a44f2f3b1B880b6356940D,3,50.020031927915994,1676274903,"Mon, 13 Feb 2023 07:55:03 GMT",bafkreienhbenrvtqlkqtyovj5q7riants3vd6t2i5nhswjmrnrbez7u3du
0x2D58788dbc9518C5926e9854e0F02cb433aecd00,3,49.97727288385459,1676495511,"Wed, 15 Feb 2023 21:11:51 GMT",bafkreiekogq6q4bdbh7tnuptm5r5afgdok4b4oeki7hepi65c5imajnwyq
0xFaEA6322a2a0B3465E21F76DE6613aBB1a9583Ac,3,49.95224686545866,1676271618,"Mon, 13 Feb 2023 07:00:18 GMT",bafkreic7yimirf3wfiugvmk5oxfihnzvafgxrthjlkfqzvjwd2woakiam4
0x8A9933f2a9DD4124CCe28dCec1B541f43e7aEAFc,1,49.94522861231142,1676629320,"Fri, 17 Feb 2023 10:22:00 GMT",bafkreidlbp5bgckjyffwvpifjzfaxmg2awzl5upzgljpwkuw3h7kffkore
0x03d92F5f22FC128062b49227840FAE74619d7DaF,3,49.943056849486084,1676629547,"Fri, 17 Feb 2023 10:25:47 GMT",bafkreie5hihsze7mikytaqhnvq7qiu7lq25urllvxazpkqgvlupc22waq4
0xBE4900466538213dD7a3424Fda31859B7F4C7030,3,49.91169237766347,1676228416,"Sun, 12 Feb 2023 19:00:16 GMT",bafkreihkq554mfaudpvzsgynbu2ypwkjdyejr7aruyjbn2xhtdtihazlrm
0x29a834471B7F2a38805a5D58185d81EF41D27eB5,3,49.89589951609756,1676265461,"Mon, 13 Feb 2023 05:17:41 GMT",bafkreid4loacxmgpl7jnidqlap5h5twtlj4b3ed4b52sz6hdefhpibpbeq
0x93f471152D4d8D1e959d62246dB5fd60a71C3EdB,3,49.87824320693662,1676450851,"Wed, 15 Feb 2023 08:47:31 GMT",bafkreighjgiwj2hu5hoy5acsv72oyy5tsxbteqr56fray674kzmykrbee4
0x09692eF8F20baf546b3a413a3d1B483616b72446,3,49.87230473561335,1676548555,"Thu, 16 Feb 2023 11:55:55 GMT",bafkreiggcoutd6lyf33uocey42iookqelwzwk6sxmg2ycwgfrdymmcz6fq
0x4E732D1cF58bF98fF3431d75453a7Ca34F64dD03,1,49.85864037096387,1676253225,"Mon, 13 Feb 2023 01:53:45 GMT",bafkreihwsklclaurmbvhu3ye2zkxq7v42qg3jusbdh72rvqzhpfxumyuya
0xd82292F8540e93b417A4a1380c96722719554D41,1,49.85109982360501,1676619611,"Fri, 17 Feb 2023 07:40:11 GMT",bafkreiauthwko7f5s6cg7amhjkzte6gbferfa4njbmn36mwhmqfqqtvo7m
0x3367A005c2bEf54f2836a616ce3E4Fa2d35910da,3,49.84305587423346,1676205407,"Sun, 12 Feb 2023 12:36:47 GMT",bafkreihzhao62ie2zofkdm37fy3224gjdiouy3bmunzzlt7ulvk2vhgm4u
0x8baf10Cb54F43dF470b03c1620e18888b6DdfA49,3,49.80786649116068,1676471905,"Wed, 15 Feb 2023 14:38:25 GMT",bafkreih5llolxji5nu5ubswkhv7ewuoagd6g3migonoue2ixuyewp56rla
0xf85c22c0D429f7a43F8d36fDDe308b423E091E7E,3,49.76717217936589,1676584681,"Thu, 16 Feb 2023 21:58:01 GMT",bafkreidzv6odovwkk4fr6axsgr6ooo3zgj5rbuuzpvp6jzvopxc37y6qa4
0x0d86105D51E7FdBad636940548e323340690F22E,3,49.754931264710464,1676368013,"Tue, 14 Feb 2023 09:46:53 GMT",bafkreiha22yzo5ijolg3xm6egltide2jlpqmpcncxlqksuvpqs4we24cfy
0xef33e160d64620A76122bdc33D5Ec1Ee75a36412,3,49.753618668610045,1676634785,"Fri, 17 Feb 2023 11:53:05 GMT",bafkreib2aqbewuv7t6yyv2w7plowr3c4iea4gpy3fgr654sa5ntbwnomaq
0xdc11cA422d5B30726a0E0B88dF060dCDD2524F09,3,49.72165519812001,1676290122,"Mon, 13 Feb 2023 12:08:42 GMT",bafkreiaxossvmi464mvqx2fkbxlx6kcrmhtmgkgms7ktopdifafpdgrs7u
0x4c9A0F890eA99Ff0f19A22A7Be7A7f1CAAED5869,3,49.72147504430166,1676736357,"Sat, 18 Feb 2023 16:05:57 GMT",bafkreidatrs5s5ucty6mehm5djouvhx3ws62gwp4o25gpngu6odehmwpw4
0x76c1e8e91Dd6e9fa0328E545eab6ea774f53c157,3,49.69967154791053,1676299413,"Mon, 13 Feb 2023 14:43:33 GMT",bafkreih3i5uujax5rcfbfq6eay5zrbgpr6tgq6l6fztep5h6vwxt55zy64
0xbBB0552f6BddD571C0F73c8E085Bc01d9d1d8E91,3,49.688068358480315,1676316462,"Mon, 13 Feb 2023 19:27:42 GMT",bafkreia6vwuuqp24nbdilebf4gl7xh3c2eydbrfayegkqzddsdkrdcqyw4
0xf9580E1C23b3E55Ed0271E86D84D0f7F03774b45,3,49.64806892093554,1676213782,"Sun, 12 Feb 2023 14:56:22 GMT",bafkreibxzcwfdnfel2rlwgrkhvsoa4x6zw2bbxcmjo3mg2asouax4zhysi
0xb1dCba3B94a8b93be8db33D58F2AF50051e7DC25,3,49.616306356764504,1676215369,"Sun, 12 Feb 2023 15:22:49 GMT",bafkreicjuaitffb3pmjfz4telk7i33g5rew545u64tnscp3xx3e4ve4bfm
0x0AF861D7Ba37652e0798748A9823A223A5fAEd99,1,49.55011715010825,1676228460,"Sun, 12 Feb 2023 19:01:00 GMT",bafkreidcshks5kdq7jq255ibl5a57hmofos2ytnpr36uuivoch22rcwzni
0x97B679469b6199AeC4dFAD70676151F49AAA4940,3,49.54788284286576,1676204419,"Sun, 12 Feb 2023 12:20:19 GMT",bafkreigzho2kcmcuzmdmzagsrl6ep6vufk4bmkxjfddvhbhzbslaxkvau4
0x9e7Ea1A3Fcc8d0abcb0c37E55D7a449129202170,1,49.539418378842456,1676201956,"Sun, 12 Feb 2023 11:39:16 GMT",bafkreiher36yx6mdqpbh53zakvmyusm3s5grbh3afiwlpph4msvmgdzaye
0x05176e456D5378C61346F31DAedf13639D4Fd197,1,49.539418378842456,1676201925,"Sun, 12 Feb 2023 11:38:45 GMT",bafkreidzl5g7a64q6qy4gh3ccklhtk6cxtg4scpsw2jywanrh275whpyz4
0xabfFA4665CaA93Be45DEbb260889307D381Da9D0,1,49.539418378842456,1676201807,"Sun, 12 Feb 2023 11:36:47 GMT",bafkreiccfvi22vmdmoa3snvwh37ryxl4pohywnmirs7zlecnozsybzob6y
0xE4170E6F50365f78adF0493d2a455CcFdACb801D,1,49.539418378842456,1676201879,"Sun, 12 Feb 2023 11:37:59 GMT",bafkreig22wikzf2fgyywdzbajvhc5wdeqsg4lpi7pjzgqdzgkjromlkzj4
0x869EA8900056F1B99aDe7582fF1Cc0B0C9496321,1,49.539418378842456,1676201843,"Sun, 12 Feb 2023 11:37:23 GMT",bafkreicgczvmxm7rd4vg53ftgsnjtik6yxybq7burgr6tjtraftonyqa6i
0x45D2BADb0f5b44f46C2F9dbff202A04b4B9F50Bf,3,49.53407641129452,1676504025,"Wed, 15 Feb 2023 23:33:45 GMT",bafkreifbgyncezd3egew5izg2r5xyo7uaxv75o3insxlxtkjji63a2dlua
0x7AAdC19B1Dde0Fe812798A1205b4F55addE1E76b,2,49.506499146895045,1676286287,"Mon, 13 Feb 2023 11:04:47 GMT",bafkreic56o46ve3odh7oqz5txv7jwnifn7k7mdo5qddu66qrdm4i4w2ezq
0x7D1dBE2FF94bE8DA44200ab9caD2d78617Fbc120,3,49.49782082897153,1676304022,"Mon, 13 Feb 2023 16:00:22 GMT",bafkreie4g5ta3i3kgmpktnm3rw6jnnt65eguf7ohtixa6scwkdgdwqqdzy
0x8385637eCF607A2b9e6021819cD5AFc8Cd95e5F9,3,49.4020204950091,1676549005,"Thu, 16 Feb 2023 12:03:25 GMT",bafkreie6jendrnvhj4xrebtkhrf5x4bsro3y6tei75auwscff3t3jgyna4
0x2db358a053fE44Cb56519A9eFFd12BA9cb7b2d9C,3,49.39544764704199,1676552982,"Thu, 16 Feb 2023 13:09:42 GMT",bafkreieunntzirv526z3tkw2kvs2nvnyljsugj52otobdwgjypfoitpgmm
0x803b8048a0486664339724C221978662dc2056C6,3,49.39544764704199,1676552150,"Thu, 16 Feb 2023 12:55:50 GMT",bafkreihq7madoj4h44gaz24h6m6tn42dimco37yg5to4agvjr3ni2afxrq
0x8E294b4470676457a0c45985579da1439eb922F9,3,49.39544764704199,1676552394,"Thu, 16 Feb 2023 12:59:54 GMT",bafkreid64kh6uprikucsrbyy7x6yrnzcbwatmqnnevx74d7eerbze3pmcm
0xA61e7704500dbD58feD8DE477a3e297de8cDdeC3,3,49.39544764704199,1676553333,"Thu, 16 Feb 2023 13:15:33 GMT",bafkreiat2vhyhhajjm6ub5m5qwcjsghbypnwimngkoeszycpr2eklmj43y
0x2Ba1489cB9d7a67cea6683E48359a9D1B8998413,1,49.38581356749356,1676645601,"Fri, 17 Feb 2023 14:53:21 GMT",bafkreifw7wsyrmtfuahqqrxtc4g65qub3cc2rs3fktfmrbzqastfqtazqu
0xf3959EF7349e6cf56f281F62B49712F577Ca498E,3,49.38581356749356,1676561504,"Thu, 16 Feb 2023 15:31:44 GMT",bafkreifaqa5hrcn4prnrjvy47oc6fnp65yytpdoklbbks3cbq37f4heqzq
0x9E79CA6D689F57BEe1c865e09c274eB5BeA211AE,3,49.38581356749356,1676561371,"Thu, 16 Feb 2023 15:29:31 GMT",bafkreiaumfde3iajzdir767ns6umaq67xlcd2k5aj5lnrad4c2aqzlpnoi
0xfe5BB78020a7c3eDC0490b09d6416a453351C643,3,49.38581356749356,1676561342,"Thu, 16 Feb 2023 15:29:02 GMT",bafkreic5wtfxvfov4clxnyr34cqix23eocfykznrbchg34lgbrlaff26ka
0xe9ac1232Ff6C69f6201146281C77b805DD70C84c,3,49.38581356749356,1676561434,"Thu, 16 Feb 2023 15:30:34 GMT",bafkreig4ispz6k5xpku3qcwj3uwxjstq6yl6lw5kvjvshqk5rl6pctikzq
0x5e5de26E14a711d6Eb21333C24f1acEC9fA0A2C1,3,49.370010198938985,1676258871,"Mon, 13 Feb 2023 03:27:51 GMT",bafkreigxop6fqpzc4n54ehtcvzldim5uhw4drdclvmpn5zuclmlts26ymu
0xd027706D4eE6Da0635962eD49FC13691f00b0505,1,49.366815639116965,1676201685,"Sun, 12 Feb 2023 11:34:45 GMT",bafkreicawlq3ecukhapp4febzwkuruql52ansxb4hgevhy7q57atorwqse
0x324a4B5D93271E7916C09C0b62ABCaf07eDF997b,3,49.31077851517905,1676575693,"Thu, 16 Feb 2023 19:28:13 GMT",bafkreidaejur43pqe72rm5hucyqavifhfmf2r7dhvkskvqvimbt5kj4ydi
0x2a6a1E161FF5FbccD773364C1236CBbf79A6cfDf,1,49.286909684446044,1676390624,"Tue, 14 Feb 2023 16:03:44 GMT",bafkreif5zog2nmz5js4m7vijaap4ofa4qjfqnyieyhp2qgnvi54f2w56ge
0x9D5025f5D76041B413811A6a12C2AFf24060E65F,3,49.2805552713904,1676301490,"Mon, 13 Feb 2023 15:18:10 GMT",bafkreigzuhfj7xbj5mtz6ffh5ukrxk5u5m36rpckcti7c54c5gaxwmjdra
0xC425d6f91b7d3a89173874C258d8E24DAA5B7416,3,49.238641314222306,1676552585,"Thu, 16 Feb 2023 13:03:05 GMT",bafkreiceaamzfnx2bdpjrqd3jz5rp3gnq4o4cgovftd67yhj3rmrewhcq4
0xaAD9A1d684354E8610b23163901cEc91f324ea86,3,49.23816964689237,1676704487,"Sat, 18 Feb 2023 07:14:47 GMT",bafkreiewzlpiwf3uwqujcgcasj2aqhjvrm6epxoo4rvrxw2vjlvmlkjhhm
0x0B5381Bd292dA77e10132fD662215D4f142992E2,3,49.23473091065974,1676652029,"Fri, 17 Feb 2023 16:40:29 GMT",bafkreigoidehwn2k33dwcsiwh3tqmherpfv6rixc6oycrmenjy7doux2ee
0x0d3856Ae5B84e60D749bF833783B794045f4Db44,3,49.222633991147525,1676228447,"Sun, 12 Feb 2023 19:00:47 GMT",bafkreifoo73pik6omulkl6orfvnuabqern75mip5ak6vmldwzovi7p6piq
0xB0Ba0b55d5315f04aFD0f836C03cfC27dE623A8b,1,49.21128307607371,1676228398,"Sun, 12 Feb 2023 18:59:58 GMT",bafkreif2o5bkrbptg73d2ava6q25j2eebujicdw5lfrzp2icohrjohem6u
0x08F236c3050E73f25f7FB828e2311EACb7aF8f5B,3,49.19763582354055,1676202725,"Sun, 12 Feb 2023 11:52:05 GMT",bafkreigxzg47wt4kfrqxnqspzkym4xq644cxaj3trm7rz7nz3vrxkgwdgm
0xd45deC2fb1A227faaf04150E6289752B154b6d55,3,49.193826993363075,1676301933,"Mon, 13 Feb 2023 15:25:33 GMT",bafkreihlvrujbdrca3wmk73gh2zekkuxxfheb7tcdyjnw56sszeahxupt4
0x84c3027Ad57e0408f9E0139E6B6d120E5D245687,3,49.18751954693437,1676326030,"Mon, 13 Feb 2023 22:07:10 GMT",bafkreibkwbbhefaw55un4dq6o56bde4x5f3wgqofzgjrqw5skg2vcliviu
0xdB0960CC3c7AC06F1680E4a40e0276f42B6320C2,3,49.06617886429766,1676316741,"Mon, 13 Feb 2023 19:32:21 GMT",bafkreie7tw4aaizb5bluyxcdufrwezrwoizwfzjt7piv4sscmog5epbwvi
0xDcDAb255437E36de000A5dD4448f960A9325869e,3,49.06617886429766,1676221629,"Sun, 12 Feb 2023 17:07:09 GMT",bafkreicdyrzd4jd4jmqm63qfentm4denmqbvfyo6bopt6gjutr26ynfxg4
0xeDe5c00A171a98AeF6e129C730b62B45b7B974e8,3,49.02537205321518,1676204581,"Sun, 12 Feb 2023 12:23:01 GMT",bafkreie43os2x4gxco7wynooohndqmvrozgjjjrrh4cn4r2d7g35jsjdoe
0x9055afE5CF229c8E4987168ad53148Bc58a6A44b,3,49.01521746568778,1676447747,"Wed, 15 Feb 2023 07:55:47 GMT",bafkreigvq4ovz55yfrqtg5ngmmsyyh5h7j5ig4kv4m4k275m4u6itipvee
0x45584a988502D8fb79818bf923e2B7c4DaB244C6,3,48.97284235480027,1676207418,"Sun, 12 Feb 2023 13:10:18 GMT",bafkreihcpmk475g2orbvxyuhu64wwsp26igjlis4znt47qkc2xprhsbgri
0xeD5af353c67ee87602b2039159A5b67e7Dc3c6AD,3,48.86335619186131,1676228406,"Sun, 12 Feb 2023 19:00:06 GMT",bafkreigzfe2mpfiavht5polzoj6mpozcwc3hhdjoh7btxa3k57zu2elnya
0x5F0e6E3E599088cE8Ea45b2fb3C46b735FF1A9D4,3,48.85912334025352,1676228369,"Sun, 12 Feb 2023 18:59:29 GMT",bafkreidzgi5bbtz5hrfypd4vihje27jydzpmko6nmnojkdfas7omcgycgm
0x7851b3214EC75918B64ef3Fa0beD092eD8dB79Af,1,48.84723992989066,1676359654,"Tue, 14 Feb 2023 07:27:34 GMT",bafkreiegris6ym5auwhtskhphk64mfxwbffr7rdxd5peqhiyltui74s3pm
0xCA3972938e01294e6F138763eebB1286FbdB5f53,1,48.836162827106435,1676555510,"Thu, 16 Feb 2023 13:51:50 GMT",bafkreibh2o7zcqsc5swu4qqfjslhlxsdexo77j3cf2ea3mcbyeolr4dd7m
0x1A5f9700e1005b926D9B97821deb0003A3a45dfa,1,48.817804629626416,1676779879,"Sun, 19 Feb 2023 04:11:19 GMT",bafkreibiccqce7poxuxsoyfm46cpdjxxaqolxgrscpjisio3hybyz3mwc4
0xCbB2942037973d54376B61297f77abe461add1cA,3,48.75293516395108,1676261302,"Mon, 13 Feb 2023 04:08:22 GMT",bafkreieemrze4atjtwpnhkjyhdhwoq6utzcpjnockxj5iynsx2bwfo4ihy
0x545a064D043f48B44c1Ef024a2f0A0BDB9DB79F6,3,48.74623269379383,1676220171,"Sun, 12 Feb 2023 16:42:51 GMT",bafkreifgbcxup6g6pu5uamiufqk7e5hgb36jmn6sldj22tid2bndteulhy
0x201d9eED4bd25A5f53b2728D7a13B3aAAb3DB08d,3,48.69370492752954,1676449008,"Wed, 15 Feb 2023 08:16:48 GMT",bafkreigprgxtwkrieljq2gcuudb7h62ldpob5yttk5uw67a4d27e6sfnoy
0x43CAdfB69f09d48eE0B417B4A2d510186bC81dC6,3,48.640773008012864,1676228430,"Sun, 12 Feb 2023 19:00:30 GMT",bafkreidfnovwdnvkg6xro7r2ucd6uane7r3lqkcwi2so4zd756pkajipdu
0xddF8eB9ABE01C6bAF5f1308A3173A69F95FA6cE2,3,48.53567533389918,1676391284,"Tue, 14 Feb 2023 16:14:44 GMT",bafkreieum24qldxdxquim3uupmthzuqo52xbldgo35jrnt2owncasopxye
0xd2F7Bb62504FBe33e3038bf2fefAEaB42bad88B3,3,48.51069075020282,1676436380,"Wed, 15 Feb 2023 04:46:20 GMT",bafkreidgge7xok3af5d4q3j3kndjni4ofeabpgrxburzmdfpwr4kdvj6vm
0xb525b41bb494a011D87FBF89bA2FC5BA2349CBb7,3,48.486686977586025,1676203846,"Sun, 12 Feb 2023 12:10:46 GMT",bafkreiajyanfps3wgzxrtiyyn3pqrqiofciyacw2lipbcj3rzkatxnb2xi
