address,choice,voting_power,timestamp,date_utc,author_ipfs_hash
0xe9Afe79380b5E987301D60c45D39fc3608ef9B2b,1,129.73162935237352,1677162607,"Thu, 23 Feb 2023 14:30:07 GMT",bafkreihmswctkqq3oiqi4kgmomrs7534dh43ztwkhily6qsmtdvyvgovka
0xA158824dfe90364e4ECc5306463C8E48A6abACdb,1,129.72741312695393,1677181576,"Thu, 23 Feb 2023 19:46:16 GMT",bafkreigepey26xh2orjnficqeolqwtpxdy7okcijoe2az7bmjxsfvte4ly
0x749AE80369B06b43015E14a9774Cc8106831E65A,1,129.72243562906377,1676910069,"Mon, 20 Feb 2023 16:21:09 GMT",bafkreieuu2fhxvgajscxm4u3rj3omfd23zceznqi37647z75jdhelbwlla
0x4870c67B77Cab79a2D29b274eBA95e0F586Bd9B2,1,129.71421645098118,1676702737,"Sat, 18 Feb 2023 06:45:37 GMT",bafkreif4nkbhesztyteklbxhdyx3mkh535ak4uewd5jbiubse7dwdpax6e
0xe4332Bd12A00Cb8ac8cc5A2a968192e3847f6140,1,129.7026901098776,1676667125,"Fri, 17 Feb 2023 20:52:05 GMT",bafkreibhi7syrdfhfewcfplcq3snu5hguaucarcoko2qnntzvml57lh56y
0x9Bbf2A4aC42092B0A06A82403d8A423dcd9DcAD7,1,129.70114288958288,1677164185,"Thu, 23 Feb 2023 14:56:25 GMT",bafkreih2uo5a7aw2cjqqjn2fhwz7xixeaflozgdyj4zzp6slh4mbt5ybd4
0xeBb28d2c512Ed1786b246C7a96328ab308ce0f42,1,129.69811269652456,1676709247,"Sat, 18 Feb 2023 08:34:07 GMT",bafkreifi62eu7u474vcojmp4o6skncdeepicz5nsfer6qd2lasp5imbf6e
0x03a3DA04bd4a888ed473A9c6BD90a13165f78E72,1,129.68898257010548,1676925137,"Mon, 20 Feb 2023 20:32:17 GMT",bafkreiesvez72mtic7elxjs5ahqlwuz5w3xuet2zlvtlakjvhknh4dudn4
0x48C5d1B87EA9c3Ae190b55FCC61245BbA9Ea9a90,1,129.68898257010548,1676925784,"Mon, 20 Feb 2023 20:43:04 GMT",bafkreicjqs44kqpghocmxueu36dhmpn6tq4rx6frtv4n7anfffbseitugq
0x82a061793530f14C372a96ef763A7b6888E4918F,1,129.68898257010548,1676923152,"Mon, 20 Feb 2023 19:59:12 GMT",bafkreigqxop2hpmb2a3rxvozpeehdlq7rdjpnex24jd6mrjy6o3imava2y
0xBAbC87590170439FdA0E5caBeD8d9e431f30BA7d,1,129.6832312232302,1676746728,"Sat, 18 Feb 2023 18:58:48 GMT",bafkreiaj7sux4evaqj54rtpbbqoqvecaq7x7eedd43dsx72kgpiyyrbmeu
0xE500EEb3F83A62Ae7728d08a24A43b6636Eeb569,1,129.68245020684927,1677099548,"Wed, 22 Feb 2023 20:59:08 GMT",bafkreid6d3jm4kw4tdyutrg4xxg6ey2lmstlastvhh3arpcqljytn56yze
0xff1B29B91c66eF274180eEa4319A49B7438dB427,1,129.68184815213652,1676813850,"Sun, 19 Feb 2023 13:37:30 GMT",bafkreihpft55poksckkpwr3zyflfu6ds47vwkf7lewkrh2i6onz3rsaljm
0x10b11E95d36bE775f84AF611EdC3d9797672a38C,1,129.6814693975658,1676813245,"Sun, 19 Feb 2023 13:27:25 GMT",bafkreickhjnzfcr5643mq3ow2eezmnqabl45rertvh6jk6mc46gf2bmuim
0x96d4B6362Bfe8F610077686cAA84108381e429A0,1,129.68133973865085,1677003425,"Tue, 21 Feb 2023 18:17:05 GMT",bafkreiftvfbz6ukks6zkdkeu6lsbpu3b3i6ucbgli7po3ksybwu3sctc7q
0xA45d68761697F5D3299bEcc9d750c6a6a27adB5E,1,129.67985015001142,1676782669,"Sun, 19 Feb 2023 04:57:49 GMT",bafkreih3wpys4pwjbc3zt43laok6jmposbjmhpj5j3fnx2h6i4zwrvtmwq
0x37D3dBaa50eb78042929760Bf11172e9a0b0E475,1,129.67473591193155,1676712659,"Sat, 18 Feb 2023 09:30:59 GMT",bafkreicucrb7z2djuzyfy2yjnye4n4xtl5yjdrbeefz7pmgwssonh2rl5i
0xCbA40cEC2DCDf9c823488c0Be66974A4459beCe0,1,129.6730750154414,1676712621,"Sat, 18 Feb 2023 09:30:21 GMT",bafkreihavtjx3g4ugfdenljv53qiwwbbq7noi4y6cadxvemeejmhrhvzwi
0xB2Efd9A6eb96F10FDaf4e93EaaAD611f61cC3313,1,129.6718990878278,1676721158,"Sat, 18 Feb 2023 11:52:38 GMT",bafkreibbiinkyfkpfw2unghcnlmylwak5z46ahwmv5uzdgdf4vd4d6mqry
0x1C88DEA0B582CCaC0dA258e4Ac50a39e87e209Fb,1,129.66519292474607,1677055358,"Wed, 22 Feb 2023 08:42:38 GMT",bafkreia2zvrqece7tdngbnzjm2clvcz2stxid7wbxsakgso37fzeuk2tsy
0xd3e1782615D987031ea46F31f4B9304A1bbDa2Ab,1,129.6626808137965,1676911517,"Mon, 20 Feb 2023 16:45:17 GMT",bafkreibwz5fqk3kmokhqmmhpg4vckxbpauti65r7fvhkn5pon7ozg6cn5u
0xd13F886325639372a83ece4936654592d79056f7,1,129.6612565514127,1676734429,"Sat, 18 Feb 2023 15:33:49 GMT",bafkreiefgk5qd3kiedq53avn6wwbuashzkopbnekh75mwusbfpwqsxwuum
0x0c43D79BaEBA1Acb896B4E35F02615eb25c3e4AA,1,129.66093304688468,1676659549,"Fri, 17 Feb 2023 18:45:49 GMT",bafkreigsbladz6vlcds6ib566n3gslfqwg4pmpbqsfsafsl3xfuhvqfnla
0xF214eEA308A99a6C95c523E0967f82DEeb071A5d,1,129.6527100175784,1676923449,"Mon, 20 Feb 2023 20:04:09 GMT",bafkreicae7ndwcrenchwit72a4vbjd3pg4ip2jx7j756jw7hwtelp6kcvi
0x73Ff4eF421fF46c10df3F1F722de5da8BA3be076,1,129.64604809337897,1676717320,"Sat, 18 Feb 2023 10:48:40 GMT",bafkreihcwdylnbpipxyfov43yvio3virlrozpwlqxulqtqmkngi5ng64de
0x0FD13aA4Ae386b4bEC37BC893025535AB1386D57,1,129.62807985579192,1677241386,"Fri, 24 Feb 2023 12:23:06 GMT",bafkreieu74jdwls5wexlyx3doz54756bdzdralbskzxtw3ox35nw2k236y
0xecDB87D96Dc0e9881B3bED3F3C80Ec7FE2f6Bd4a,1,129.62398282253608,1676656795,"Fri, 17 Feb 2023 17:59:55 GMT",QmRya3zbwWzTJuTL3dSvCHMho3SerE6jgvQj9spfGNW6qm
0xa6e96DBB6B7d2c12062E70d3dEc87C4FE23f961f,1,129.6196998425717,1676745109,"Sat, 18 Feb 2023 18:31:49 GMT",bafkreidfyjf4tqg4styaud3bzdsxli4zdw6vnvetxbndqm4lkajv5jimty
0xc65703258a6027b53BB8B73852FD9D6CBAF7bB82,1,129.6092752828737,1676663853,"Fri, 17 Feb 2023 19:57:33 GMT",bafkreihnzfxmpaj33e4y5cmgfnhzn67lkmzyf6i2xmxi2m32s7vc47v3ki
0x3C795E4F750B15b61159E8f38dCA512256a021C7,1,129.60716519899114,1676810504,"Sun, 19 Feb 2023 12:41:44 GMT",bafkreice6jelr5egkwtka5yp5zdrdf6na2td4j7phj3mpiyffw6l5k2og4
0x9a864Db586487c6E4A9553012C492293c1bd2f91,1,129.60624428613806,1676932949,"Mon, 20 Feb 2023 22:42:29 GMT",bafkreihspipcrureufhwkwoena3auqoqspnrx6ajinb4quiknhsypkodgm
0x206192B56c82b44a6EE2Cbe471a02D4fFdD15547,1,129.60597400923865,1676707436,"Sat, 18 Feb 2023 08:03:56 GMT",bafkreihjct7gfayttww6elw35gsp5on3av2a4xta77tqtuofbimd72hypi
0xd08785B762913B098E77ca61149c8F98b2be487E,1,129.60151150563556,1677103328,"Wed, 22 Feb 2023 22:02:08 GMT",bafkreifxtvo7bovsr44vyhzayjdvsddidsko5pknqmuquioo5ug53kox3a
0x7E1544399984752312DDBA806504E6026D8f3df4,1,129.60003725469528,1676814401,"Sun, 19 Feb 2023 13:46:41 GMT",bafkreicpjzipzoswt6woxr6owphu64whmfbqkntnukmnqsoi2ahzobwqfm
0xb3E071b60AE6666fAcA529541e43e833708F0805,1,129.59187738636254,1676655855,"Fri, 17 Feb 2023 17:44:15 GMT",bafkreidwbq3iq7dtsxrvgfi7m23gmddxf233vnqaauiterzia37xnde3ni
0xaB2DcE783011a5AE40110678004D1F14Efc73536,1,129.58741841288068,1676759899,"Sat, 18 Feb 2023 22:38:19 GMT",bafkreihhalx2tqulzwmtx3gz4wz6bd2utf7knstaig6ffxzgsbaskhmype
0x1274CC1025Ab1628e1DadC6079aeA4ed0c5bD1dE,1,129.57733178354135,1676746651,"Sat, 18 Feb 2023 18:57:31 GMT",bafkreic2rpwfltbz7tkeshtpwdd46lfhstg434db7g43eq6z5qkd4kqqzq
0xE93Efc81F6eD4B118116DA078070892Bf83cf6D6,1,129.56889092833063,1677070148,"Wed, 22 Feb 2023 12:49:08 GMT",bafkreidpnddpgvq4zipmcvndm6cb77uofeuf2jhmjrx4m5vmbvnwdp2hom
0x83142119723159c84533EC8807272f2ad21Cc8Cf,1,129.56770111148407,1677085110,"Wed, 22 Feb 2023 16:58:30 GMT",bafkreigwbaxqipla7uy6d5cmzcnlthr5pt24yyisiftkpd7kp6z5s6sksy
0xBc71Ac398524EbD6D534D7fE9E79c778BeF16E74,1,129.5625189130003,1676816688,"Sun, 19 Feb 2023 14:24:48 GMT",bafkreibijd7nldgoa225qte6aggboywbsn6q4h7k6uzck7fcnzzernxnpy
0x84b71D76c7E728BF6a552e515eCcbfc641b7bE8B,1,129.5524252484488,1676730192,"Sat, 18 Feb 2023 14:23:12 GMT",bafkreicmlsqrd3jxpg2vni7rfaj3hpryapyd4tccuoytukn66bp655gyua
0xC54156235D655eE8090dc5f96a543a5A5F98921D,1,129.5482205376905,1676744199,"Sat, 18 Feb 2023 18:16:39 GMT",bafkreic6q4ayp6mmcf5spmgmxghsc5v77gwkclrdyjysbcjit3vu4yvizm
0x12C3f01f3A14E1970c7A0B7c65Baf449F45E655e,1,129.53065480714636,1676660778,"Fri, 17 Feb 2023 19:06:18 GMT",bafkreif6roxyzkou6wp3bpdjqm2hjynxo7wwidisb73u7w7obnuduxzl3u
0x2C04b71b1A9cFfE7d63a7A2Eab422977d04ef180,1,129.5254680243032,1676991971,"Tue, 21 Feb 2023 15:06:11 GMT",bafkreiex6zicpqd6esumwrn4siahsrcuwauwg4ylaqlfzva7ss3nybrywm
0x1416bb5FE4216Ff9CCd5735089bad0e1a3c77f86,1,129.52382777349118,1676799821,"Sun, 19 Feb 2023 09:43:41 GMT",bafkreid5pbn7lmr6f4juiyjjvjifwuz35zv74wu2uj37jjwh3hykehcml4
0xf51D5C3C38955aE0545AF7f1399EE55dEfd2fec9,1,129.51931137691665,1676748505,"Sat, 18 Feb 2023 19:28:25 GMT",bafkreibs2uz7tvmeyde3trqqrcdmi2f5ozhfw4pslwa72ru5kvmvek34ge
0x33A4Fe7ADe5E04ca5eD953A9E5EADBE85342aA8C,1,129.51602100046657,1676663629,"Fri, 17 Feb 2023 19:53:49 GMT",bafkreift7fxknddnm3fv3s4jgk53fan4k6bn4k5dzgwzsrnqsyquin6fhe
0xC52b8784482cB382D57546c013be4BFDC80b5Cb5,1,129.51294753002864,1676816747,"Sun, 19 Feb 2023 14:25:47 GMT",bafkreia3dmbf2rqxevafuuohxhlkjdh74u6666wyr45uaqn43r7i4m4snm
0x34C3d694048EA78047e5ECef3900FaBd8F68DFaf,1,129.50758895585528,1676744093,"Sat, 18 Feb 2023 18:14:53 GMT",bafkreifcrnavvjq4tjzk5w3xs4rsjlpjtfzlfccytim3gx724sptviw36q
0x0e277e64b3CB61fFD26080473C1f82B881d01c98,1,129.5045877237777,1676814340,"Sun, 19 Feb 2023 13:45:40 GMT",bafkreibt6lj3chqnyemgh53naeb4aj4zg57h3qpetuymawwevf5o26nfi4
0xFb0c57093BBC80b28820164aA148D7e84cFdF8aD,1,129.50258375611782,1676656179,"Fri, 17 Feb 2023 17:49:39 GMT",bafkreie6xgbanazi62a4p7i3tsxaj6ypfwfpghk4iiprnwa6epqu7e64oe
0xA9f709bCA4e505411F9aac4B019DCfA69E21A779,1,129.4986670955566,1676729786,"Sat, 18 Feb 2023 14:16:26 GMT",bafkreicigodtrbgm5mlmzbmin2zhpbyl6r6v7nx3o2wu25lchrnvnotj7e
0x0ba028c98E19DD6217255519645eDeD89D68Ec63,1,129.49196174738435,1676656210,"Fri, 17 Feb 2023 17:50:10 GMT",bafkreicyqg25xsblm4dmedfvwz5vxbcjehzt75yl7v6zpn4sn5b6dhenle
0x7D2E25dDB73b90400A57452D35ed6e2803D7F894,1,129.49196174738435,1676656197,"Fri, 17 Feb 2023 17:49:57 GMT",bafkreifas4o4n5inxhdxaawddvnrqb3muczu76hs3u4ttivbub665jepey
0xA44CA63136A48237b4Ff4acf2AAEAfcCa6D775eA,1,129.49196174738435,1676656172,"Fri, 17 Feb 2023 17:49:32 GMT",bafkreie3mdlf25k4s676p4wdu7hpkiufoqdaae62qgm5s4hjlmf6ebvxge
0x9Fbf9c375c72e109604E8a72fA6b804dBB96Ca66,1,129.49196174738435,1676656189,"Fri, 17 Feb 2023 17:49:49 GMT",bafkreibmg3or6jcmp6lafbae7xpnusqrmu4nue3dmgvltsyv6qct732bxa
0xE2Ee5e6cfF9aF16A4388394547Fc06BF80395780,1,129.4898799125661,1677233573,"Fri, 24 Feb 2023 10:12:53 GMT",QmdyjZ7KA7Y5j9tSL9essQJAUm8FLJu1TA7L1kuXUzMP3g
0x94deb79C6FFa71F68e86ef996d4a935fe25ed945,1,129.48673312358753,1676816710,"Sun, 19 Feb 2023 14:25:10 GMT",bafkreign7q2pjme6fbojmbptbt4ylvglvqorddxocgjuccbkipqk7pygeq
0x2d1d7DA5bd9c9a0e91A70348C607ca0D729D4479,1,129.4834641404163,1676886241,"Mon, 20 Feb 2023 09:44:01 GMT",bafkreiaormwkk3tahx34tl3pdqbexgjvxp4xdddrlgvbdywo3ekqfg2ley
0x350c72C88e5ec066459c8DF655843915937be21A,1,129.4828186941807,1677016915,"Tue, 21 Feb 2023 22:01:55 GMT",bafkreibv4dd4ztkf33jqz6iaephgjvxmxmeo2ttuc7dn64eluiph6yhjau
0x4a7d88d29a26DD3169988F3A12dfF6A3EA784cfF,1,129.48258045130487,1676732079,"Sat, 18 Feb 2023 14:54:39 GMT",bafkreig2bstchwkeb6wzlyunt3vfkgbujud2x4xxhliaejjuwpbizv3lje
0x6f3d305026cB005cA24C0B0BB79562a4Cff5B96d,1,129.48171647790738,1676648039,"Fri, 17 Feb 2023 15:33:59 GMT",bafkreidkdqnvkg7ouhmfqjir4al336uwtdayt5dv2lt6w7rmbkcmagb7ti
0x63081ec52dF2B9CB2421E2914c0909165a28ba48,1,129.48167663403024,1676654603,"Fri, 17 Feb 2023 17:23:23 GMT",bafkreid6s2mhewidryvwvb5tisyibdf2drmud7votzzb5mpuricqleuu6a
0xA89745a41753CCC59E6305520D947819AB598155,1,129.48167663403024,1676888649,"Mon, 20 Feb 2023 10:24:09 GMT",bafkreic2j3blyotzh3qylvys6mifcbucurt7wwl5dzheoil6r4ya2pc7oy
0x3e41c5930Da14580D25d864caac0FC76FD359F72,1,129.48167663403024,1676648485,"Fri, 17 Feb 2023 15:41:25 GMT",bafkreierbsykv75w26ivtpvtnx74czii5j3jqthjzpy5es7eaiikeogcke
0x03e9F5bA0c159E85d5E064FF0B3997744B8f5764,1,129.48167663403024,1676654721,"Fri, 17 Feb 2023 17:25:21 GMT",bafkreicyjsb72xvtsnabbzqdiy3tgkiywb2gz7ecr3ap6wwpgd66l7xxx4
0x5D7D4A1D574720e91240Fb7a07040d8A76818901,1,129.48167663403024,1676888626,"Mon, 20 Feb 2023 10:23:46 GMT",bafkreihglakrfgybzxeejvfpzqytn56wujda2jkyetomerv7rt2d7ttygm
0x3EB0E2186C3c0d79983F7B21909D9d52f73cCAD9,1,129.48167663403024,1676654783,"Fri, 17 Feb 2023 17:26:23 GMT",bafkreiaav7wv74somrysq4h724b53buxg55ieoli6be34i32evqp5up45a
0x1a1103B2b3f68305F1A4683174811daeF7B85972,1,129.48167663403024,1676888670,"Mon, 20 Feb 2023 10:24:30 GMT",bafkreie7pputb64hxu3g4u4uclqpsuu7rjzd2vzeda2iy7awcl5n7rbcxi
0xBEDB0E85FbE726409c6bed505d4161e165182CDB,1,129.48167663403024,1676655092,"Fri, 17 Feb 2023 17:31:32 GMT",bafkreiclojyxojn3373rb6jlsvt2lxgja34xypca5wdrwoaszaxs6r3vou
0xa5E340FE8eC549188637cF3C4EB8EEb95fa2FdD6,1,129.48167663403024,1676888697,"Mon, 20 Feb 2023 10:24:57 GMT",bafkreigw7zh6zrz4utmhqnfullijw7ake3g6yjfh5oysn346rsg2cp2ioi
0x7a3071db9F93f72F0bDd48472021696d1C483ACE,1,129.48167663403024,1676654666,"Fri, 17 Feb 2023 17:24:26 GMT",bafkreiez25wadgjz45yvedszks33p6j4cslmptnqgcgwkfquymosyyvuw4
0xCcD355868b9e80947Ee2F56f118a77c4b7ee1053,1,129.48167663403024,1676655011,"Fri, 17 Feb 2023 17:30:11 GMT",bafkreiacct5h4vd4ffhd3j6zu3jk75yzror3y6twlknsb7kyako7ygijyi
0x880dc90D34783422E7cc7324230CE59F6ACa10a4,1,129.48167663403024,1676648758,"Fri, 17 Feb 2023 15:45:58 GMT",bafkreigttfnn3g3iybvjjiwv4vwynd3m2rmsepqvefezpdzxj7ece4hboe
0x4Ad239BE9cD1006ff9f8912682cbab40e128AF6a,1,129.48167663403024,1676648560,"Fri, 17 Feb 2023 15:42:40 GMT",bafkreigcsvjd6aczpey27yxgcyiu5uoidhowbbdfrgsvqhrtubbo4jk3iy
0x41715b553d023BdF3de7570e375f9d53DC153731,1,129.48167663403024,1676648604,"Fri, 17 Feb 2023 15:43:24 GMT",bafkreidi3dhx4uccqcmwnl3iv55r6esbnedltovj6amtzhpo2dpjdwbbpe
0xC0F13Ffc5f45D120492739435F934ef6BC198932,1,129.48167663403024,1676888579,"Mon, 20 Feb 2023 10:22:59 GMT",bafkreibk345eatyw4jjhz475bhjlcuuap66km2k6p6olswdbesexw6asle
0xE32060d66ff292011034dB00253F52fC7a2078bf,1,129.48167663403024,1676655155,"Fri, 17 Feb 2023 17:32:35 GMT",bafkreif4tpf5xw4ah53gicyxuwvrhqf42bou7vvzqvluj453cxnmgbhndm
0xf73Bb34a3877a8c8927580C3B4Ceb4e27B7Ce68e,1,129.48167663403024,1676654891,"Fri, 17 Feb 2023 17:28:11 GMT",bafkreienuapsuop27c3hnhjb6hkbp4xho5prijgq3nhtkqdkv3mzkbe5fy
0xe048048aA42B8b049Ba764A749A791d41E45455d,1,129.48167663403024,1676654945,"Fri, 17 Feb 2023 17:29:05 GMT",bafkreifnzeb5fse3mmthetojaramc6yhycszn7cqcbqxihby4idrfw6xfu
0xD6abE25189b6Ac64670c6c6eea71141Affbd486F,1,129.48167663403024,1676648683,"Fri, 17 Feb 2023 15:44:43 GMT",bafkreicqjwnojtekk4n3bqmxfo4nqdzsq7kmgdpkctsval3xa75yiquvmy
0x42DeEFb2d14766FE7F939308Fb73e1891B6e494D,1,129.47408960529967,1676744284,"Sat, 18 Feb 2023 18:18:04 GMT",bafkreiboov5pa6xtt2vuwlkjocwwmahcr3rn7s3zu3av3plmjhm2ai4gh4
0x8F25c793198B2AD1E888724E662259702f1A0a3F,1,129.471093029622,1677099098,"Wed, 22 Feb 2023 20:51:38 GMT",bafkreia5lvq6sm2r2jmifw5klmq5mmlrwokgitd4cl2zkj4yiicel4llr4
0xd7430F64b89Dd4a8CEa430b8BB56258359C146a8,1,129.46445187404956,1676651937,"Fri, 17 Feb 2023 16:38:57 GMT",bafkreibt7vau4c4r7hctjynobp7nscoylcfx5qehfvjnyjegeaknow6pgy
0x2b7503A4E5a3c91944BCD119457Bd8aEB6e79A28,1,129.45168459974406,1677003693,"Tue, 21 Feb 2023 18:21:33 GMT",bafkreifrq3apcoccp7q5h64qvtcru6b74wfl2eysqlkndt6fxh4jyx4dfu
0x2305251Eb9b85dBe0F8b3FA7920DCD70De1603f6,1,129.44518225499323,1677165848,"Thu, 23 Feb 2023 15:24:08 GMT",bafkreig74xrjharzmwtfpbafighyaposhzoc4yn6d2p5vngplbr3cxud44
0xc75FdEC78cFc441b549fBFaB7a86A0744165Adc3,1,129.44406419020063,1676651458,"Fri, 17 Feb 2023 16:30:58 GMT",bafkreiay5ns5xlqavrmndp66f4n7bncnclfen3bie6zx6y6toxxxvmwkju
0xEfbC53e0AFdc9f649Bc1Ab692461df57E70A560f,1,129.408462817494,1676732395,"Sat, 18 Feb 2023 14:59:55 GMT",bafkreif3v5tgorkrxlvuxsf2kplnhfskhahcxqcie3o63d35bpaavaurmq
0xc626dEAF9d62f7dc06099F346B3E4F116942c68B,1,129.40152759838165,1677128475,"Thu, 23 Feb 2023 05:01:15 GMT",bafkreiek7on4clg6sw7gdblodbxdehjcdxmp3rbnfxbirwrlgx4dz2vshq
0x8b2C04EEAEfD55876829DDaF269e99445f3f61d3,1,129.40100112174002,1677003059,"Tue, 21 Feb 2023 18:10:59 GMT",bafkreibtettttwiqlxb7owjbcvfz6jlrwjrtiz6hwnchiszqyy7dzpt7ai
0x64eeeA7Ed4375529F1B454B3F0807045d944d970,1,129.39984005288295,1676822127,"Sun, 19 Feb 2023 15:55:27 GMT",bafkreihknwyzf363s5ewkmm6qtela6uzpixbfn52ailqwzkt7tgp2zaa3m
0x31d2d5949ADb889db44968e45b9F988eeAa16Dd4,1,129.39669102814335,1676992046,"Tue, 21 Feb 2023 15:07:26 GMT",bafkreibeemukhromfjvfmh2qepmadh2qstfflutcj2aflwqmtwx7bcibwe
0xdD4600bBC482f9D5aFef8Be0Bcf89DbeA4Ccb90D,1,129.39260778118563,1676833177,"Sun, 19 Feb 2023 18:59:37 GMT",bafkreifmuyqrcxkvolcldzymb7yhbq6xcrwme54fa4urzaohyyxiy64itu
0x200716AA617B1437DfE936dBfD305A8E4e9699c5,1,129.38946919152244,1676718538,"Sat, 18 Feb 2023 11:08:58 GMT",bafkreihaldobxui6hj4dgedmhhznvoq425gvuurkiivl6uvl3ysihd4s5e
0x67B653D846fd6DD1d4252FaD2fFdE5B2462FCF16,1,129.38846925031683,1676722298,"Sat, 18 Feb 2023 12:11:38 GMT",bafkreicjf6khgf5krzbuafv37dap42bnbfoymohod3kzmphs4dsw5zzfsy
0x4B3C8AdD4016Fa1ECE2D9fc542769dEBB622DB6c,1,129.38579463846452,1676744384,"Sat, 18 Feb 2023 18:19:44 GMT",bafkreihkhck2puubgyw54khdkggxwn2ebttcnmy5qodvzsth33vr64awsy
0x7f6aba7563Cb5d31980D440337D3d1A6e3dB58F3,1,129.37783755071553,1676742472,"Sat, 18 Feb 2023 17:47:52 GMT",bafkreiaj4q6pyvlkywap2tfyojenlugcv55hm6n7qb5u6zwretlte6yurm
0xcFBf908a46fd7822A32f64526c0243523Dc3A52c,1,129.37205655154582,1676894044,"Mon, 20 Feb 2023 11:54:04 GMT",bafkreiad26ao53bt36pyfhejrgpulahcgjrjavcqp6yeq7ca6phgtnbdn4
0x96b5ab2F6046E5eB4b3d49511555DBA6bC46c24a,1,129.36881361769946,1676816922,"Sun, 19 Feb 2023 14:28:42 GMT",bafkreig5f2uciknynwxqzfgomvuxqgic3khckp6nsliojcizfxdavtysgi
0xf6d639FCdD2467139976675feC588BA970e7e599,1,129.36363603051242,1676733686,"Sat, 18 Feb 2023 15:21:26 GMT",bafkreihchj4ppzczitvek6d5bspdm4t5jjyc72iweuocpf5na3xbdwqmpi
0x26cED98a06590c36FEc9f9099612F3C0EEd01864,1,129.36225480714634,1677180172,"Thu, 23 Feb 2023 19:22:52 GMT",bafkreif6woojnx5wbvl4cecty2bfu5q6i63larnukt2mq6x36hglqi2u4a
0xdCa4c6a5F46ca0cB08AA316d0B24E514a0B67527,1,129.36163628040424,1676963420,"Tue, 21 Feb 2023 07:10:20 GMT",bafkreica4k4zhzwua5lrj7hzwpembeusbduuizxfxqh3lggv7sbmh2573u
0xF130D7782b43CB89fb5F7f8FB5e49b57369d78C9,1,129.36077591591828,1676712657,"Sat, 18 Feb 2023 09:30:57 GMT",bafkreiec2ux5rrwngnuxsx5qbluvff4sraadmyxr4om3e2pfdhsonm4ofu
0xc5B7A666642915C88Df8f0741f2c152A49bbc1E1,1,129.36065480714635,1676670742,"Fri, 17 Feb 2023 21:52:22 GMT",bafkreig7ioawjn5dwx2nmraxt2jgaej36hgi3epdojucd7w3xyj2h3ddea
0x0f2555800320CdBf0f99fC2CaC4a13945c6047e2,1,129.35288580151513,1676652843,"Fri, 17 Feb 2023 16:54:03 GMT",bafkreie52k253rqrcq3g4cryau3f4mfk4aatp3nfkwybflui3w7nc4r7ti
0x695ED4801272fa829c5c5D9d2f52176c67d58010,1,129.34023046635104,1676880225,"Mon, 20 Feb 2023 08:03:45 GMT",bafkreifliqoiqthbibjng4yk2cxkeonpnph6jylfsywbd6zne7tajedsra
0x1469a9B82DC41c49cb29F7b764Ba4268993C9239,1,129.33991435006763,1676814257,"Sun, 19 Feb 2023 13:44:17 GMT",bafkreihhpalted2hgxr5jr4nbajrgkogmkjnjjjsuoduolhjkf7vie4334
0xD5FE9010d27825913d2E1bC015528aEb8A7f9c1A,1,129.33887398522893,1676647390,"Fri, 17 Feb 2023 15:23:10 GMT",bafkreiekf2lt3zacqvo56t7zr7l2o3uez6jdoyuqmvwflhe2cbczvcwjiu
0x01808034F73F2Be9A64Bd4f7DD6185689c7f03B5,1,129.33887398522893,1676713704,"Sat, 18 Feb 2023 09:48:24 GMT",bafkreihw3z4yzolnwgot4shnmagexmiso6qok27dafzc4i7srgb3jrkjxa
0xaE12164435eE5A60c0d9f6527207EB4a3aB1161A,1,129.33502572111357,1677003114,"Tue, 21 Feb 2023 18:11:54 GMT",bafkreig6zetvkmwke2klsamkwwgenkgqeaj5izqivqvvpk7djiohztlvwi
0xEAC603E8f037d92C9da618B7368E01509E0b54EA,1,129.3329728275197,1676749882,"Sat, 18 Feb 2023 19:51:22 GMT",bafkreiaxo7dttjcg4igmjbmjlcdtgr4y5rfidnxrdihptcyfaxws6dodni
0xC76e861ec7A2e1786CD206e46eAC96486d737131,1,129.33065480714635,1676671046,"Fri, 17 Feb 2023 21:57:26 GMT",bafkreihfbd3kgflivrskq3vv5ql5qwgad6dt557y6bsvvbrrf5xwffegkq
0xcdAE253C50ddF1A06837f56321CC5B85D715450e,1,129.33014775665276,1677101138,"Wed, 22 Feb 2023 21:25:38 GMT",bafkreihc7ihguqntdx47kqjjr27kyy6uhwii46psjv4dbfn4e5pkbmpgte
0xD2838Eb1cFB03aafeD1d2968909b9A376b978bD1,1,129.3274894322528,1676649080,"Fri, 17 Feb 2023 15:51:20 GMT",bafkreidvp7ozwidphh5dzzpcp4xoimbruvqcvlsfg2fjp5cuxkxi3wxwuu
0xBD2A95D30761333Cb573be00E4c76a0995c7D07a,1,129.32144946248232,1676880187,"Mon, 20 Feb 2023 08:03:07 GMT",bafkreie6mfonqvysndd3ndnasaeyq73ivso66l4hrprrfa3rquscmfmuxq
0x08CA9770BcAcC5e1f4125919fEcFBEc621e8D8BE,1,129.30277354343914,1676744319,"Sat, 18 Feb 2023 18:18:39 GMT",bafkreietbev6k5ihnto5rtk45jp5oy2ebrghindpe3yl4y2qc2ntoooq6u
0x88bfC1D471CFd11afEBE3f4a91c87Df8d382F1Fe,1,129.3022216059987,1676788858,"Sun, 19 Feb 2023 06:40:58 GMT",bafkreiaeotf5rtr55ix6lknew2pl6whxdk5yz7goqxi23jdjgslv5xrcju
